# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	pwfs2:dc:seeing [arcseco]	
07/02/2022 19:21:52.919799089	0.83496066	
07/02/2022 19:22:23.083981037	0.87292627	
07/02/2022 19:22:53.248126983	0.86327075	
07/02/2022 19:23:23.412293910	1.0775168	
07/02/2022 19:23:53.576380014	1.105832	
07/02/2022 19:24:23.740601062	1.0697844	
07/02/2022 19:24:54.518045902	1.6884413	
07/02/2022 19:25:24.682204008	0.98146337	
07/02/2022 19:25:54.846389055	0.94230274	
07/02/2022 19:26:25.010546922	1.02124	
07/02/2022 19:26:55.174647092	0.92149092	
07/02/2022 19:27:25.338788032	0.87252827	
07/02/2022 19:27:55.502896070	1.0493281	
07/02/2022 19:28:25.667104959	1.1088708	
07/02/2022 19:28:55.831863880	1.0837702	
07/02/2022 19:29:25.995379924	0.98427864	
07/02/2022 19:29:56.707469940	1.1177192	
07/02/2022 19:30:26.871671915	1.2024346	
07/02/2022 19:30:57.035814046	1.1183415	
07/02/2022 19:31:27.199940919	1.1795504	
07/02/2022 19:31:57.364043951	1.2746404	
07/02/2022 19:32:27.528244972	1.2575703	
07/02/2022 19:32:57.692378997	1.3468839	
07/02/2022 19:33:27.856550931	1.1798859	
07/02/2022 19:33:58.020720958	1.0199918	
07/02/2022 19:34:28.184870004	1.2479233	
07/02/2022 19:34:58.348957061	1.0081556	
07/02/2022 19:35:29.166676998	1.3566901	
07/02/2022 19:35:59.330809116	1.1134579	
07/02/2022 19:36:29.494975090	1.0280214	
07/02/2022 19:36:59.659113883	1.0561863	
07/02/2022 19:37:29.823257923	0.98838488	
07/02/2022 19:37:59.987354993	0.98814981	
07/02/2022 19:38:30.156584024	0.89459039	
07/02/2022 19:39:00.320749044	0.86748502	
07/02/2022 19:39:30.484919071	0.88409627	
07/02/2022 19:40:00.648973941	0.93404162	
07/02/2022 19:40:31.381278991	1.749515	
07/02/2022 19:41:01.545466899	0.98276304	
07/02/2022 19:41:31.709541082	1.0466377	
07/02/2022 19:42:01.873651981	1.2068369	
07/02/2022 19:42:32.037852048	1.2607533	
07/02/2022 19:43:02.202007055	1.3607526	
07/02/2022 19:43:32.366244077	1.1990126	
07/02/2022 19:44:02.530256986	1.669378	
07/02/2022 19:44:32.694454908	1.1351648	
07/02/2022 19:45:02.858584880	1.2991083	
07/02/2022 19:45:33.585817098	1.7793857	
07/02/2022 19:46:03.749906063	1.2819171	
07/02/2022 19:46:33.914081096	1.1395208	
07/02/2022 19:47:04.078248023	1.2116472	
07/02/2022 19:47:34.242357015	1.1053649	
07/02/2022 19:48:04.406543016	1.1285507	
07/02/2022 19:48:34.570693016	1.1559152	
07/02/2022 19:49:04.739845991	1.4265084	
07/02/2022 19:49:34.903984069	1.5111123	
07/02/2022 19:50:05.068080902	1.6851999	
07/02/2022 19:50:35.941134929	1.5455226	
07/02/2022 19:51:06.105345010	1.1312581	
07/02/2022 19:51:36.269414901	1.2410824	
07/02/2022 19:52:06.433509111	1.2622731	
07/02/2022 19:52:36.597724914	1.0121028	
07/02/2022 19:53:06.761872053	1.2613616	
07/02/2022 19:53:36.926090955	1.2684044	
07/02/2022 19:54:07.090183019	1.2047275	
07/02/2022 19:54:37.254312992	1.075012	
07/02/2022 19:55:07.418415069	1.0521547	
07/02/2022 19:55:37.582617998	1.3352679	
07/02/2022 19:56:08.334904909	1.293487	
07/02/2022 19:56:38.499145030	0.95146851	
07/02/2022 19:57:08.663275003	1.0035198	
07/02/2022 19:57:38.827397108	0.9905316	
07/02/2022 19:58:08.991494894	1.1564864	
07/02/2022 19:58:39.155730962	1.0510104	
07/02/2022 19:59:09.319822072	0.994932	
07/02/2022 19:59:39.484110116	1.1243327	
07/02/2022 20:00:09.648087978	1.0516073	
07/02/2022 20:00:39.812295913	0.9297663	
07/02/2022 20:01:10.368676900	1.483394	
07/02/2022 20:01:40.532705068	1.0518796	
07/02/2022 20:02:10.696804046	0.90849263	
07/02/2022 20:02:40.861054897	1.1461186	
07/02/2022 20:03:11.025198936	0.98526029	
07/02/2022 20:03:41.189321041	1.2139177	
07/02/2022 20:04:11.353404045	1.2834879	
07/02/2022 20:04:41.517597913	1.3601037	
07/02/2022 20:05:11.681734085	1.237407	
07/02/2022 20:05:41.845949888	1.1076579	
07/02/2022 20:06:12.914946079	1.7075714	
07/02/2022 20:06:43.079040050	1.0743953	
07/02/2022 20:07:13.243345022	1.0965215	
07/02/2022 20:07:43.407393932	1.0881009	
07/02/2022 20:08:13.571537971	1.2627123	
07/02/2022 20:08:43.735649108	1.4818895	
07/02/2022 20:09:13.899816036	1.4881365	
07/02/2022 20:09:44.063971042	1.226854	
07/02/2022 20:10:14.228110074	1.2368248	
07/02/2022 20:10:44.392230033	1.3078255	
07/02/2022 20:11:14.556447982	1.2554372	
07/02/2022 20:11:14.556447982	1.2554372	
07/02/2022 20:21:04.397890090	0.90184189	
07/02/2022 20:21:34.478924989	0.90870247	
07/02/2022 20:22:04.560306072	0.89017355	
07/02/2022 20:22:34.641562938	0.95058701	
07/02/2022 20:23:04.723218917	0.92686697	
07/02/2022 20:23:34.804363965	0.86203106	
07/02/2022 20:24:04.885766983	1.8214039	
07/02/2022 20:24:34.966994047	0.96962008	
07/02/2022 20:25:05.048619031	1.0810424	
07/02/2022 20:25:35.129693031	1.172506	
07/02/2022 20:26:39.422298908	1.2778323	
07/02/2022 20:27:09.503421068	1.1005212	
07/02/2022 20:27:39.584850072	1.1214612	
07/02/2022 20:28:09.666064023	0.9354783	
07/02/2022 20:28:39.747711896	0.98667379	
07/02/2022 20:29:09.828792095	0.99911361	
07/02/2022 20:29:39.910165071	0.95246854	
07/02/2022 20:30:10.051649093	1.0551848	
07/02/2022 20:30:40.132955074	0.96296786	
07/02/2022 20:31:10.234405994	0.72130041	
07/02/2022 20:31:40.315790891	0.80606285	
07/02/2022 20:32:10.397126913	0.96578567	
07/02/2022 20:32:40.478393077	1.0000681	
07/02/2022 21:45:30.972613096	1.9806647	
07/02/2022 21:46:01.136552095	2.303245	
07/02/2022 21:46:31.300652027	2.8836154	
07/02/2022 21:47:01.464747905	2.5396199	
07/02/2022 21:47:31.629211902	2.5000526	
07/02/2022 21:48:01.793232917	2.5899895	
07/02/2022 21:48:31.957216024	2.5937711	
07/02/2022 21:49:02.121288061	1.9733216	
07/02/2022 21:49:32.456410884	2.4221957	
07/02/2022 21:50:02.620583057	2.3073531	
07/02/2022 21:50:32.784727096	1.8636566	
07/02/2022 21:51:02.948880910	2.0063852	
07/02/2022 21:51:53.065346956	2.2359004	
07/02/2022 21:52:23.229512929	2.20738	
07/02/2022 21:52:53.393672943	1.8001525	
07/02/2022 21:53:38.734754085	1.8108664	
07/02/2022 21:54:08.898590087	2.13167	
07/02/2022 21:55:00.028964042	1.6327486	
07/02/2022 21:55:30.197838068	1.9332837	
07/02/2022 21:56:00.362107992	1.8989695	
07/02/2022 21:56:30.526174068	2.0158703	
07/02/2022 21:57:00.690592050	1.6730994	
07/02/2022 21:57:30.854435920	1.8704307	
07/02/2022 21:58:01.018562078	1.925073	
07/02/2022 21:58:31.182708978	1.8147683	
07/02/2022 21:59:01.347141981	1.6290915	
07/02/2022 21:59:31.511013031	1.8791452	
07/02/2022 22:00:01.675168991	1.7043667	
07/02/2022 22:00:31.839246988	1.6725547	
07/02/2022 22:01:02.003701925	1.5169163	
07/02/2022 22:01:32.167558908	1.6625595	
07/02/2022 22:02:02.331710100	1.7187122	
07/02/2022 22:02:32.495834112	1.8270782	
07/02/2022 22:03:02.660310029	1.742752	
07/02/2022 22:03:32.824136972	1.7455624	
07/02/2022 22:04:02.988289117	1.6524525	
07/02/2022 22:04:33.152396917	1.8978983	
07/02/2022 22:05:03.316859960	1.6448446	
07/02/2022 22:05:33.480746984	1.6034572	
07/02/2022 22:06:03.644882917	1.9750202	
07/02/2022 22:06:33.808979034	1.6356909	
07/02/2022 22:07:03.973438978	1.9189698	
07/02/2022 22:07:34.137300014	1.9319402	
07/02/2022 22:08:04.301455020	1.7242022	
07/02/2022 22:08:34.465581893	1.6156442	
07/02/2022 22:09:04.630098104	1.7646716	
07/02/2022 22:09:34.793914079	1.6619392	
07/02/2022 22:10:04.958017110	1.3526049	
07/02/2022 22:10:35.122122049	1.8302451	
07/02/2022 22:11:05.286870002	1.6654489	
07/02/2022 22:11:35.450515031	1.3895779	
07/02/2022 22:12:05.614590883	1.7901603	
07/02/2022 22:13:52.218363046	1.2674784	
07/02/2022 22:14:22.382333040	1.2056277	
07/02/2022 22:14:53.858530998	1.6574394	
07/02/2022 22:15:24.022680044	1.4564043	
07/02/2022 22:15:54.186980009	1.5700226	
07/02/2022 22:16:24.350954055	1.3033756	
07/02/2022 22:17:24.707180976	1.8555204	
07/02/2022 22:17:54.871469974	1.3444423	
07/02/2022 22:18:58.008683919	1.2643852	
07/02/2022 22:19:28.172566890	1.4365255	
07/02/2022 22:19:58.336975097	1.2848914	
07/02/2022 22:20:28.500814914	1.4038183	
07/02/2022 22:20:58.665393114	1.2818597	
07/02/2022 22:21:28.829132080	1.3283594	
07/02/2022 22:21:58.993321895	1.5199699	
07/02/2022 22:22:29.157380104	1.3664858	
07/02/2022 22:22:59.322248935	1.6794795	
07/02/2022 22:23:29.485857963	1.5494879	
07/02/2022 22:23:59.649832963	1.5522228	
07/02/2022 22:24:29.814044952	1.6594963	
07/02/2022 22:24:59.978447914	1.3907915	
07/02/2022 22:25:30.142296075	1.1419007	
07/02/2022 22:26:00.306592941	1.0149616	
07/02/2022 22:26:30.470644950	1.3098896	
07/02/2022 22:27:00.634968996	1.3572396	
07/02/2022 22:27:30.798866033	1.5174286	
07/02/2022 22:28:00.962996959	1.1573105	
07/02/2022 22:28:31.127181053	1.1245281	
07/02/2022 22:29:01.291604042	1.195874	
07/02/2022 22:29:31.455459117	1.2940212	
07/02/2022 22:30:01.619565963	1.1712955	
07/02/2022 22:30:31.783727884	1.1225779	
07/02/2022 22:31:01.948146104	1.1978512	
07/02/2022 22:31:32.112027883	1.2164551	
07/02/2022 22:32:02.276197910	1.0490375	
07/02/2022 22:32:32.440304994	1.2872372	
07/02/2022 22:33:02.604726076	1.3252391	
07/02/2022 22:33:32.768587112	1.2511181	
07/02/2022 22:34:02.932698011	1.4294174	
07/02/2022 22:34:33.096818923	1.4036336	
07/02/2022 22:35:03.261310100	1.3136032	
07/02/2022 22:35:33.425230026	1.1973598	
07/02/2022 22:36:03.589302062	1.245583	
07/02/2022 22:36:33.753402948	1.2316058	
07/02/2022 22:37:03.917843103	1.211682	
07/02/2022 23:20:31.918972015	1.0823677	
07/02/2022 23:21:02.082909107	0.91419059	
07/02/2022 23:21:32.247013092	1.1079295	
07/02/2022 23:22:02.411595106	1.0177358	
07/02/2022 23:22:32.575545072	1.1368961	
07/02/2022 23:23:02.739424943	1.1910225	
07/02/2022 23:23:33.481712102	1.4474736	
07/02/2022 23:24:03.645977973	0.96804823	
07/02/2022 23:24:33.809935092	1.0874078	
07/02/2022 23:25:03.974114894	1.1719542	
07/02/2022 23:25:34.138346910	1.276017	
07/02/2022 23:26:04.302429914	1.2538009	
07/02/2022 23:26:34.466522932	1.0964984	
07/02/2022 23:27:04.630753040	1.1958681	
07/02/2022 23:27:34.794872045	1.1474682	
07/02/2022 23:28:04.958992004	1.1690178	
07/02/2022 23:28:35.123081922	1.0371475	
07/02/2022 23:29:05.287308931	1.4918452	
07/02/2022 23:29:36.331239938	2.0675189	
07/02/2022 23:30:06.500436067	1.4319675	
07/02/2022 23:30:36.664433956	1.2637442	
07/02/2022 23:31:06.828687906	1.5895476	
07/02/2022 23:31:36.992825984	1.3050135	
07/02/2022 23:32:07.156936883	1.167504	
07/02/2022 23:32:37.321074962	1.1423208	
07/02/2022 23:33:23.071331977	1.6900306	
07/02/2022 23:33:53.235547065	1.3424888	
07/02/2022 23:34:23.399631977	1.1354335	
07/02/2022 23:34:53.563764095	1.0691463	
07/02/2022 23:35:23.727853059	1.0280222	
07/02/2022 23:35:53.892061948	0.99113295	
07/02/2022 23:36:24.056196928	1.099567	
07/02/2022 23:36:54.220355987	0.91913128	
07/02/2022 23:37:24.384422063	1.1085291	
07/02/2022 23:37:54.548669099	1.0066092	
07/02/2022 23:38:24.712843894	1.1588868	
07/02/2022 23:38:54.876920938	1.1119593	
07/02/2022 23:39:25.041028976	0.83792856	
07/02/2022 23:39:55.205310106	1.0783483	
07/02/2022 23:40:25.369332075	1.3969306	
07/02/2022 23:40:55.533490896	1.1439542	
07/02/2022 23:41:25.697551965	1.3769662	
07/02/2022 23:41:55.861767053	1.3013765	
07/02/2022 23:42:26.026174068	1.1167381	
07/02/2022 23:42:56.190092086	1.2534897	
07/02/2022 23:43:26.354130983	1.4355517	
07/02/2022 23:43:56.518332958	1.0589459	
07/02/2022 23:44:26.682564973	1.2068688	
07/02/2022 23:44:56.846645116	1.1669497	
07/02/2022 23:45:27.011282920	1.1209466	
07/02/2022 23:45:57.174940109	1.3799456	
07/02/2022 23:46:27.339107990	1.0132959	
07/02/2022 23:46:57.503329038	1.3517419	
07/02/2022 23:47:27.667296886	1.4050156	
07/02/2022 23:47:57.831604957	1.4690488	
07/02/2022 23:48:27.995677947	1.4433628	
07/02/2022 23:48:58.159784078	1.4917897	
07/02/2022 23:49:28.323888063	1.655608	
07/02/2022 23:49:58.488075971	1.3430975	
07/02/2022 23:50:28.652216911	1.4443727	
07/02/2022 23:50:58.816376924	1.4124498	
07/02/2022 23:51:28.980505943	1.1370943	
07/02/2022 23:51:59.144655942	1.1122781	
07/02/2022 23:52:29.308800935	1.2970479	
07/02/2022 23:52:59.472954988	1.2192584	
07/02/2022 23:53:29.637020111	1.1381553	
07/02/2022 23:53:59.801279067	1.2980674	
07/02/2022 23:54:29.965466976	1.2119325	
07/02/2022 23:55:00.129529953	1.1202757	
07/02/2022 23:55:30.293632030	1.0141942	
07/02/2022 23:56:00.457797050	1.1691596	
07/02/2022 23:56:30.621979951	1.1615504	
07/02/2022 23:57:00.786376953	0.98859454	
07/02/2022 23:57:30.950221061	1.2425289	
07/02/2022 23:58:01.114396095	1.0866216	
07/02/2022 23:58:31.278538942	0.97899434	
07/02/2022 23:59:01.442696094	1.025794	
07/02/2022 23:59:31.606777906	0.86865439	
07/03/2022 00:00:01.771014928	1.2672383	
07/03/2022 00:00:31.935130119	1.0188357	
07/03/2022 00:01:02.099287986	0.95726762	
07/03/2022 00:01:32.263333082	0.82350607	
07/03/2022 00:02:02.427555084	0.84615354	
07/03/2022 00:02:32.591738939	0.92542773	
07/03/2022 00:03:02.755858898	0.88557659	
07/03/2022 00:03:32.919959068	0.86433298	
07/03/2022 00:04:03.084199905	0.877817	
07/03/2022 00:04:33.248251914	0.8135626	
07/03/2022 00:05:03.412420988	0.87478739	
07/03/2022 00:05:33.968671083	1.0787741	
07/03/2022 00:06:04.132863044	0.9077527	
07/03/2022 00:06:34.297029018	0.86214297	
07/03/2022 00:07:04.461152076	0.77107951	
07/03/2022 00:07:34.625262022	0.7550864	
07/03/2022 00:08:04.789455890	0.87481615	
07/03/2022 00:08:34.953594923	1.0289819	
07/03/2022 00:09:05.117733955	0.75609723	
07/03/2022 00:09:35.281857967	1.0471625	
07/03/2022 00:10:05.446139097	1.0570263	
07/03/2022 00:10:35.610272884	1.0075596	
07/03/2022 00:11:05.774322032	0.94159879	
07/03/2022 00:11:35.938453912	0.89355732	
07/03/2022 00:12:06.102638006	1.1337703	
07/03/2022 00:12:36.266756057	0.80030168	
07/03/2022 00:13:06.430944919	0.74842896	
07/03/2022 00:13:36.600081920	0.80482982	
07/03/2022 00:14:06.764220952	0.9299325	
07/03/2022 00:14:36.928359031	0.87682211	
07/03/2022 00:15:07.092566013	1.0993689	
07/03/2022 00:15:37.256589889	0.91065103	
07/03/2022 00:16:07.420865058	1.0790463	
07/03/2022 00:16:37.584944009	0.76380483	
07/03/2022 00:17:07.749095916	0.81600872	
07/03/2022 00:17:37.913197040	0.89781951	
07/03/2022 00:18:08.077421903	0.89553221	
07/03/2022 00:18:38.241556882	1.0083633	
07/03/2022 00:19:08.405720949	1.0297786	
07/03/2022 00:19:38.569798946	0.9448516	
07/03/2022 00:20:08.733988046	0.78738816	
07/03/2022 00:20:38.898128032	0.92517029	
07/03/2022 00:21:09.062252044	0.84572108	
07/03/2022 00:21:39.226380109	0.87112542	
07/03/2022 00:22:09.390587091	0.7666717	
07/03/2022 00:22:39.554704904	0.78240767	
07/03/2022 00:23:09.723851919	0.97529345	
07/03/2022 00:23:39.887996912	0.91261394	
07/03/2022 00:24:10.052170038	0.85116735	
07/03/2022 00:24:40.216315984	0.90052989	
07/03/2022 00:25:10.380495071	0.77067392	
07/03/2022 00:25:40.544565916	0.940959	
07/03/2022 00:26:10.708753108	1.0255022	
07/03/2022 00:26:40.872915029	1.1307488	
07/03/2022 00:27:11.037029027	1.2781285	
07/03/2022 00:27:41.201160907	0.94110235	
07/03/2022 00:28:11.365432977	0.84283056	
07/03/2022 00:28:41.529534101	1.0698423	
07/03/2022 00:29:11.693607091	0.8315247	
07/03/2022 00:29:41.857681035	0.9635858	
07/03/2022 00:30:12.021936893	1.1641579	
07/03/2022 00:30:42.186283111	0.88818955	
07/03/2022 00:31:12.351013898	1.0029312	
07/03/2022 00:31:12.351013898	1.0029312	
07/03/2022 00:31:42.514311075	0.87719481	
07/03/2022 00:32:12.678462982	0.98281907	
07/03/2022 00:32:42.842744112	0.95057256	
07/03/2022 00:33:13.006782054	0.93765689	
07/03/2022 00:33:43.170886993	0.87380785	
07/03/2022 00:34:13.335139036	0.82733585	
07/03/2022 00:34:43.499211072	0.90609177	
07/03/2022 00:35:13.663357973	0.93148314	
07/03/2022 00:35:43.827490091	0.99079834	
07/03/2022 00:36:13.991928100	1.095732	
07/03/2022 00:36:44.155802965	0.85550423	
07/03/2022 00:37:14.319971084	0.90527697	
07/03/2022 00:37:44.484126091	0.96932482	
07/03/2022 00:38:14.648226022	1.0945562	
07/03/2022 00:38:44.812418937	0.89812138	
07/03/2022 00:39:14.976542949	1.0590453	
07/03/2022 00:39:45.140659093	0.8669754	
07/03/2022 00:40:15.304819107	0.88460509	
07/03/2022 00:40:45.468990087	0.78326582	
07/03/2022 00:41:15.633114099	0.95427567	
07/03/2022 00:41:45.797213077	0.76794914	
07/03/2022 00:42:15.961421012	0.68217828	
07/03/2022 00:42:46.125670909	0.76196533	
07/03/2022 00:43:16.289719104	0.82669495	
07/03/2022 00:43:46.453800916	0.93121278	
07/03/2022 00:44:16.618011951	0.98853151	
07/03/2022 00:44:46.782131910	0.91352126	
07/03/2022 00:45:16.946379899	0.80138609	
07/03/2022 00:45:47.110395908	0.91077788	
07/03/2022 00:46:17.274566888	0.86325496	
07/03/2022 00:46:47.438741922	0.96338031	
07/03/2022 00:47:17.602871894	1.0405672	
07/03/2022 00:47:47.766977071	0.91940662	
07/03/2022 00:48:17.931193113	0.93375712	
07/03/2022 00:48:48.095351934	0.84978657	
07/03/2022 00:49:18.259457111	0.87489339	
07/03/2022 00:49:48.423533916	0.91000186	
07/03/2022 00:50:19.251501083	1.0897743	
07/03/2022 00:50:49.415504932	0.79383707	
07/03/2022 00:51:19.579647064	1.0326716	
07/03/2022 00:51:49.743767023	0.75435345	
07/03/2022 00:52:19.907964944	0.70052924	
07/03/2022 00:52:50.072088956	0.78075791	
07/03/2022 00:53:20.236232995	0.97282093	
07/03/2022 00:53:50.400372028	0.79674754	
07/03/2022 00:54:20.564543008	0.84755345	
07/03/2022 00:54:50.728672027	0.82543417	
07/03/2022 00:55:20.892796039	0.86474385	
07/03/2022 00:55:51.056886911	0.83452217	
07/03/2022 00:56:21.221134901	0.88189224	
07/03/2022 00:56:51.385366916	0.75764352	
07/03/2022 00:57:21.549423933	0.98145127	
07/03/2022 00:57:51.713491916	0.73258693	
07/03/2022 00:58:21.877681016	0.85332021	
07/03/2022 00:58:52.041867971	0.68070738	
07/03/2022 00:59:22.206083059	0.72845433	
07/03/2022 00:59:52.370709896	0.76948718	
07/03/2022 01:00:22.534261941	0.88184297	
07/03/2022 01:00:52.698410034	0.88793371	
07/03/2022 01:01:22.862663984	0.68302939	
07/03/2022 01:01:53.026952028	0.68406102	
07/03/2022 01:02:23.190896034	0.69902385	
07/03/2022 01:02:53.355045080	0.80355363	
07/03/2022 01:03:23.519166946	0.81532329	
07/03/2022 01:03:53.683320045	0.86729769	
07/03/2022 01:04:23.847498893	0.86606552	
07/03/2022 01:04:54.011599063	0.96436113	
07/03/2022 01:05:24.175744056	0.92969349	
07/03/2022 01:05:54.339843034	0.86279577	
07/03/2022 01:06:24.504033088	0.80486081	
07/03/2022 01:06:54.668252944	0.8597739	
07/03/2022 01:07:24.832340002	0.83259447	
07/03/2022 01:07:54.996455907	0.97920309	
07/03/2022 01:08:25.160622119	0.98785793	
07/03/2022 01:08:55.324810981	0.84497325	
07/03/2022 01:09:25.488909959	0.85491329	
07/03/2022 01:09:55.652998924	0.99030899	
07/03/2022 01:10:25.817205905	0.86881628	
07/03/2022 01:10:55.981385946	1.0281978	
07/03/2022 01:11:26.145572900	1.0911456	
07/03/2022 01:11:56.309628963	0.91969765	
07/03/2022 01:12:26.473783969	0.87286021	
07/03/2022 01:12:56.637928009	0.85465982	
07/03/2022 01:13:27.204273939	0.83543442	
07/03/2022 01:13:57.368359088	1.0638031	
07/03/2022 01:14:27.532535076	0.9739564	
07/03/2022 01:14:57.696702003	0.99240565	
07/03/2022 01:15:27.860860109	0.95532893	
07/03/2022 01:15:58.024969100	1.2223746	
07/03/2022 01:16:28.189151048	0.87388095	
07/03/2022 01:16:58.353276968	1.1647565	
07/03/2022 01:17:28.517440080	1.0432436	
07/03/2022 01:17:58.681523084	1.0044974	
07/03/2022 01:18:28.850871086	0.92095173	
07/03/2022 01:18:59.014904022	0.92984009	
07/03/2022 01:19:29.179040908	0.99583069	
07/03/2022 01:19:59.343137979	1.0096871	
07/03/2022 01:20:29.507388114	1.1949142	
07/03/2022 01:20:59.671484947	1.0781829	
07/03/2022 01:21:29.835644960	1.0418402	
07/03/2022 01:21:59.999772071	1.1122801	
07/03/2022 01:22:30.163894891	1.151879	
07/03/2022 01:23:00.328077077	1.2962041	
07/03/2022 01:23:30.492254972	1.050694	
07/03/2022 01:24:00.656315088	1.2065518	
07/03/2022 01:24:30.820509910	1.1258062	
07/03/2022 01:25:00.984642028	1.3971083	
07/03/2022 01:25:31.148792028	1.2089222	
07/03/2022 01:26:01.312894105	1.0621008	
07/03/2022 01:26:31.477088928	1.2079652	
07/03/2022 01:27:01.641232013	1.1702121	
07/03/2022 01:27:31.805401086	1.0464968	
07/03/2022 01:28:01.969501972	1.288462	
07/03/2022 01:28:32.133682966	1.0255778	
07/03/2022 01:29:02.297827005	1.1153086	
07/03/2022 01:29:32.461975097	0.95016403	
07/03/2022 01:30:02.626070022	0.94420325	
07/03/2022 01:30:32.790271043	0.88677976	
07/03/2022 01:31:02.954399108	0.91563425	
07/03/2022 01:31:33.118535041	0.95808124	
07/03/2022 01:32:03.282707929	0.9038763	
07/03/2022 01:32:33.446847915	1.0394998	
07/03/2022 01:33:03.611027956	0.98827707	
07/03/2022 01:33:33.775161981	0.93926338	
07/03/2022 01:34:04.572695016	1.5371931	
07/03/2022 01:34:34.736866950	1.036464	
07/03/2022 01:35:04.901015996	0.91247304	
07/03/2022 01:35:35.065242052	0.93229741	
07/03/2022 01:36:05.229278087	0.91542746	
07/03/2022 01:36:35.393487930	0.92432978	
07/03/2022 01:37:05.557616949	1.0761122	
