# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	pwfs2:dc:seeing [arcseco]	
03/19/2022 01:14:12.913472890	0.76460519	
03/19/2022 01:14:43.077610969	0.73928969	
03/19/2022 01:15:13.242038965	0.79600723	
03/19/2022 01:15:43.406006097	0.73852486	
03/19/2022 01:16:13.570214986	0.89904076	
03/19/2022 01:16:43.734352111	0.82635858	
03/19/2022 01:17:13.898865938	0.79951424	
03/19/2022 01:17:44.062711000	0.8887217	
03/19/2022 01:18:14.226908922	0.83258715	
03/19/2022 01:21:23.039437055	0.85715636	
03/19/2022 01:21:53.203346014	0.84617553	
03/19/2022 01:22:23.367536067	0.86027045	
03/19/2022 01:22:53.531644105	0.73816988	
03/19/2022 01:23:23.696986913	0.66545717	
03/19/2022 01:23:53.860095977	0.73691015	
03/19/2022 01:26:15.413602113	0.67822783	
03/19/2022 01:26:45.577523946	0.65276492	
03/19/2022 01:27:15.741940021	0.70003677	
03/19/2022 01:27:45.905865907	0.6721576	
03/19/2022 01:28:16.070337057	0.6779732	
03/19/2022 01:28:46.234256982	0.78408192	
03/19/2022 01:29:16.398436069	0.87265521	
03/19/2022 01:29:46.562585115	0.86689311	
03/19/2022 01:30:16.726985931	0.71071909	
03/19/2022 01:30:46.890978097	0.75676267	
03/19/2022 01:31:17.055179119	0.65781073	
03/19/2022 01:31:47.219249963	0.73295658	
03/19/2022 01:32:17.383745908	0.84779631	
03/19/2022 01:32:47.547672986	0.61536064	
03/19/2022 01:33:17.711817026	0.73095402	
03/19/2022 01:33:47.875976085	0.71295816	
03/19/2022 01:34:18.040452003	0.71585782	
03/19/2022 01:34:48.204370021	0.76197525	
03/19/2022 01:35:18.368531942	0.69938236	
03/19/2022 01:35:48.532700061	0.70787971	
03/19/2022 01:36:18.697140932	0.74654784	
03/19/2022 01:36:48.861071109	0.74929159	
03/19/2022 01:37:19.025301933	0.75067225	
03/19/2022 01:37:49.189399957	0.75605236	
03/19/2022 01:38:19.353833913	0.7159392	
03/19/2022 01:40:17.159868955	0.7824747	
03/19/2022 01:40:47.323714971	0.75767046	
03/19/2022 01:41:17.487914085	0.7168063	
03/19/2022 01:41:47.652019977	0.68766492	
03/19/2022 01:42:17.816569089	0.68789901	
03/19/2022 01:42:47.980510950	0.77150848	
03/19/2022 01:45:31.203500032	0.7362766	
03/19/2022 01:46:01.367371082	0.71299726	
03/19/2022 01:46:31.531625986	0.72216895	
03/19/2022 01:47:01.695734024	0.67104305	
03/19/2022 01:47:31.860239028	0.61879003	
03/19/2022 01:48:02.024130105	0.54300414	
03/19/2022 01:48:32.188322067	0.65897715	
03/19/2022 01:49:02.352442026	0.63237427	
03/19/2022 01:49:32.516905069	0.64961638	
03/19/2022 01:50:02.680866956	0.63980755	
03/19/2022 01:50:32.845036983	0.64613009	
03/19/2022 01:51:03.009135961	0.61049626	
03/19/2022 01:51:33.173618078	0.64356198	
03/19/2022 01:52:03.337507963	0.66548183	
03/19/2022 01:52:33.501760005	0.53554937	
03/19/2022 01:53:03.666558027	0.50244305	
03/19/2022 01:53:33.830351114	0.67757512	
03/19/2022 01:56:16.610248088	0.71823336	
03/19/2022 01:56:46.774100065	0.80846594	
03/19/2022 01:57:16.938471078	0.90522562	
03/19/2022 01:57:47.102430105	1.1502298	
03/19/2022 01:58:17.266908884	0.90935781	
03/19/2022 01:58:47.430874109	1.0653406	
03/19/2022 01:59:17.595042943	0.80733238	
03/19/2022 01:59:47.759093046	1.0277923	
03/19/2022 02:00:17.923654079	0.72120487	
03/19/2022 02:00:48.087552070	0.99269897	
03/19/2022 02:01:18.251710891	0.81769508	
03/19/2022 02:01:48.415894031	0.81626817	
03/19/2022 02:02:18.580358028	0.82047585	
03/19/2022 02:02:48.744256973	0.8913351	
03/19/2022 02:03:18.908395051	0.78361996	
03/19/2022 02:03:49.072613000	0.839008	
03/19/2022 02:04:19.237042903	0.77641107	
03/19/2022 02:04:49.400983095	0.87154333	
03/19/2022 02:05:19.565200090	1.021919	
03/19/2022 02:05:49.729249000	1.0925026	
03/19/2022 02:06:19.893769025	1.0312465	
03/19/2022 02:06:50.057646989	1.1009548	
03/19/2022 02:07:20.221827983	1.029778	
03/19/2022 02:07:50.386229038	0.96652255	
03/19/2022 02:08:20.550507068	1.0448194	
03/19/2022 02:08:50.714366912	0.86380025	
03/19/2022 02:09:20.878525018	0.8488229	
03/19/2022 02:09:51.042665958	0.87460674	
03/19/2022 02:10:21.212188005	0.84781003	
03/19/2022 02:10:51.376154899	0.83848507	
03/19/2022 02:11:21.540311098	0.83160248	
03/19/2022 02:11:51.704406023	0.68276976	
03/19/2022 02:12:21.868925094	0.82398657	
03/19/2022 02:12:52.032799005	0.71924496	
03/19/2022 02:13:22.196966886	0.73872682	
03/19/2022 02:13:52.361201047	1.0624799	
03/19/2022 02:14:22.525707960	0.92708891	
03/19/2022 02:14:52.689526081	0.91205252	
03/19/2022 02:15:22.853693962	0.84121662	
03/19/2022 02:15:53.017801046	0.83259498	
03/19/2022 02:17:14.415786981	0.8562895	
03/19/2022 02:17:44.579653024	0.91862788	
03/19/2022 02:18:14.743839025	0.93064387	
03/19/2022 02:18:44.907941102	0.86789946	
03/19/2022 02:19:15.072448015	0.91571101	
03/19/2022 02:20:53.004756927	0.5705781	
03/19/2022 02:21:23.168643951	0.58570219	
03/19/2022 02:21:53.332835912	0.58291519	
03/19/2022 02:22:23.496906042	0.59714573	
03/19/2022 02:22:53.661463022	0.70263411	
03/19/2022 02:23:23.825472116	0.6840727	
03/19/2022 02:23:53.989520072	0.68599085	
03/19/2022 02:24:24.153654098	0.66917372	
03/19/2022 02:24:54.318162918	0.85341691	
03/19/2022 02:25:24.482069015	0.689231	
03/19/2022 02:25:54.646337032	0.6842913	
03/19/2022 02:26:24.810429096	0.73634512	
03/19/2022 02:26:54.974878072	0.78799043	
03/19/2022 02:27:25.138773918	0.77524552	
03/19/2022 02:27:55.302947998	0.74337978	
03/19/2022 02:28:25.467088937	0.80044484	
03/19/2022 02:28:55.631583929	0.84003211	
03/19/2022 02:29:25.795522928	0.70265252	
03/19/2022 02:31:04.888376951	0.69056218	
03/19/2022 02:31:35.052249908	0.74957663	
03/19/2022 02:32:05.216442108	0.74000577	
03/19/2022 02:32:35.380568027	0.64606428	
03/19/2022 02:33:05.545130968	0.63956083	
03/19/2022 02:33:35.708973884	0.69146241	
03/19/2022 02:34:05.873128890	0.61875197	
03/19/2022 02:34:36.037285089	0.67099081	
03/19/2022 02:35:06.201800107	0.89322118	
03/19/2022 02:35:36.365792989	0.80046005	
03/19/2022 02:36:06.529859066	0.62235947	
03/19/2022 02:36:36.694004058	0.66911142	
03/19/2022 02:37:06.858499050	0.6746291	
03/19/2022 02:37:37.022370100	0.81972496	
03/19/2022 02:38:07.186587095	0.61822265	
03/19/2022 02:38:37.350718975	0.64764211	
03/19/2022 02:39:07.515208005	0.65306876	
03/19/2022 02:39:37.679066896	0.60270992	
03/19/2022 02:40:07.843281030	0.61514914	
03/19/2022 02:40:38.007406949	0.60983316	
03/19/2022 02:41:08.171926021	0.54313318	
03/19/2022 02:41:38.335844039	0.61995347	
03/19/2022 02:42:08.499991893	0.66000883	
03/19/2022 02:42:38.664105892	0.72473157	
03/19/2022 02:43:08.828604936	0.72636372	
03/19/2022 02:43:38.992538928	0.6499011	
03/19/2022 02:44:09.156687021	0.70818002	
03/19/2022 02:44:39.320827007	0.65885096	
03/19/2022 02:45:09.485871076	0.68124975	
03/19/2022 02:45:39.649239063	0.65129313	
03/19/2022 02:46:09.813405036	0.65292248	
03/19/2022 02:46:39.977653026	0.71980574	
03/19/2022 02:47:10.142297983	0.64740275	
03/19/2022 02:47:40.305968999	0.71535454	
03/19/2022 02:48:10.470175981	0.65602469	
03/19/2022 02:48:40.634254932	0.62700341	
03/19/2022 02:49:10.798727989	0.56145453	
03/19/2022 02:51:07.037518024	0.58575976	
03/19/2022 02:51:37.201428890	0.56924981	
03/19/2022 02:52:07.365637063	0.6668456	
03/19/2022 02:52:37.529730081	0.53267107	
03/19/2022 02:53:07.694225072	0.63253529	
03/19/2022 02:53:37.858124971	0.53007611	
03/19/2022 02:54:08.022300958	0.64548935	
03/19/2022 02:54:38.186703920	0.60589778	
03/19/2022 02:57:39.253922939	0.75422437	
03/19/2022 02:58:09.417846918	0.77262756	
03/19/2022 02:58:39.582063913	0.79453407	
03/19/2022 02:59:09.746228933	0.6799788	
03/19/2022 02:59:39.910708904	0.7538584	
03/19/2022 03:00:10.074594020	0.89125743	
03/19/2022 03:00:40.238724946	0.8497717	
03/19/2022 03:01:10.402853012	0.90238398	
03/19/2022 03:01:40.567308902	0.95027824	
03/19/2022 03:02:10.731297969	0.98844678	
03/19/2022 03:02:40.895914077	0.84841232	
03/19/2022 03:03:11.059551000	0.79968725	
03/19/2022 03:03:41.224054098	0.75874519	
03/19/2022 03:04:11.388175010	0.86628194	
03/19/2022 03:04:41.552160024	0.81562967	
03/19/2022 03:05:11.716293096	0.99778509	
03/19/2022 03:05:41.881269931	0.92696418	
03/19/2022 03:06:12.044692039	0.80995535	
03/19/2022 03:08:26.279237031	0.64440826	
03/19/2022 03:08:56.443140983	0.71041163	
03/19/2022 03:09:26.607335090	0.6943951	
03/19/2022 03:09:56.771447896	0.66083884	
03/19/2022 03:10:26.935949087	0.61531754	
03/19/2022 03:10:57.099838018	0.62407767	
03/19/2022 03:11:27.264022111	0.62495108	
03/19/2022 03:11:57.428174018	0.5869626	
03/19/2022 03:12:27.592622995	0.67874455	
03/19/2022 03:12:57.756568908	0.60304027	
03/19/2022 03:13:27.920744895	0.85611468	
03/19/2022 03:13:58.085167884	0.89689646	
03/19/2022 03:14:28.249396085	0.76177926	
03/19/2022 03:14:58.413292884	1.051937	
03/19/2022 03:15:28.577488899	1.7124175	
03/19/2022 03:15:58.741620063	0.72607448	
03/19/2022 03:16:29.735311985	2.7488112	
03/19/2022 03:17:05.042527914	3.9768172	
03/19/2022 03:17:40.560869932	4.6769838	
03/19/2022 03:18:12.972263097	3.9134045	
03/19/2022 03:18:43.136482954	1.6323804	
03/19/2022 03:19:16.754379034	3.9951391	
03/19/2022 03:37:06.807632923	7.5463374	
03/19/2022 03:38:38.496443986	7.3623281	
03/19/2022 03:42:19.079291105	0.62912738	
03/19/2022 03:42:49.243200063	0.63362007	
03/19/2022 03:43:19.407361030	0.61178108	
03/19/2022 03:43:49.571487903	0.68824539	
03/19/2022 03:44:19.736116886	0.60274967	
03/19/2022 03:44:49.899924993	0.57433782	
03/19/2022 03:45:20.064073085	0.67116975	
03/19/2022 03:45:50.228200912	0.67080582	
03/19/2022 03:46:20.392720937	0.62703331	
03/19/2022 03:46:50.556644916	0.53548946	
03/19/2022 03:47:20.720825910	0.59844439	
03/19/2022 03:47:50.885230064	0.64853826	
03/19/2022 03:48:21.049433946	0.76326956	
03/19/2022 03:48:51.213336944	0.71677419	
03/19/2022 03:49:21.377505064	0.59152288	
03/19/2022 03:49:51.541699886	0.54802721	
03/19/2022 03:50:21.706288099	0.5985095	
03/19/2022 03:53:06.409245014	1.0034223	
03/19/2022 03:53:36.573136091	0.97808774	
03/19/2022 03:54:06.737351894	0.91234267	
03/19/2022 03:54:36.901499986	0.77886887	
03/19/2022 03:55:07.066052913	0.83891745	
03/19/2022 03:55:37.229877948	0.75996499	
03/19/2022 03:58:34.743647098	0.98211052	
03/19/2022 03:59:04.907538890	0.89578786	
03/19/2022 03:59:35.071746110	0.85840841	
03/19/2022 04:00:05.235847949	0.88310185	
03/19/2022 04:00:35.400361061	0.94789574	
03/19/2022 04:01:05.564239025	0.84962991	
03/19/2022 04:01:35.728507995	0.8959568	
03/19/2022 04:02:05.892587900	0.86306528	
03/19/2022 04:02:36.057039976	0.99922155	
03/19/2022 04:03:06.220995903	0.8947667	
03/19/2022 04:03:36.385201930	0.9926931	
03/19/2022 04:04:06.549328088	0.93421059	
03/19/2022 04:04:36.713768959	0.96218336	
03/19/2022 04:05:06.877661943	0.95790576	
03/19/2022 04:05:37.041876077	1.0282623	
03/19/2022 04:06:07.206095933	0.92118378	
03/19/2022 04:06:37.370517015	0.95033505	
03/19/2022 04:07:07.534426927	1.0930864	
03/19/2022 04:07:37.698606014	1.1139473	
03/19/2022 04:08:07.862709045	1.1355917	
03/19/2022 04:08:38.027208089	1.2010004	
03/19/2022 04:09:08.191179037	1.2044223	
03/19/2022 04:09:38.355452060	1.1615635	
03/19/2022 04:10:08.519444942	1.1982504	
03/19/2022 04:10:38.684037923	1.2653289	
03/19/2022 04:11:08.847840070	1.0405049	
03/19/2022 04:11:39.012064933	0.9801157	
03/19/2022 04:12:09.176244974	1.0061077	
03/19/2022 04:12:39.340920925	0.92394052	
03/19/2022 04:13:09.504578113	0.9386998	
03/19/2022 04:14:44.409431934	0.83425414	
03/19/2022 04:15:14.573358058	0.90474157	
03/19/2022 04:15:44.737490892	0.90555177	
03/19/2022 04:16:14.901650905	0.88361247	
03/19/2022 04:17:58.158871889	0.79640032	
03/19/2022 04:18:28.322767972	0.82499622	
03/19/2022 04:18:58.486931085	0.84707896	
03/19/2022 04:19:28.651076078	0.75882734	
03/19/2022 04:19:58.816576957	0.68151139	
03/19/2022 04:20:28.979481935	0.7406105	
03/19/2022 04:20:59.143650054	0.72130512	
03/19/2022 04:21:29.307920932	0.72423019	
03/19/2022 04:21:59.472251892	0.87626071	
03/19/2022 04:22:29.636217117	0.9617037	
03/19/2022 04:22:59.800453901	0.91520456	
03/19/2022 04:23:29.964482069	0.92033066	
03/19/2022 04:24:00.128969907	0.86868709	
03/19/2022 04:24:30.293062925	0.90049526	
03/19/2022 04:25:00.457086086	0.76934855	
03/19/2022 04:25:30.621248960	0.8517565	
03/19/2022 04:26:00.785984992	0.89848556	
03/19/2022 04:26:30.949637889	0.71359859	
03/19/2022 04:27:01.113818883	0.78763796	
03/19/2022 04:27:31.277982950	0.85152132	
03/19/2022 04:28:01.442379951	0.80945356	
03/19/2022 04:28:31.606451034	0.84719149	
03/19/2022 04:29:01.770553112	0.94134101	
03/19/2022 04:29:31.934654951	0.89209794	
03/19/2022 04:30:02.099143981	0.88128489	
03/19/2022 04:32:39.619488000	0.45741941	
03/19/2022 04:33:09.783442020	0.40457723	
03/19/2022 04:33:39.947592973	0.49528435	
03/19/2022 04:34:10.111679077	0.37464312	
03/19/2022 04:34:40.276190996	0.45966155	
03/19/2022 04:35:10.440119028	0.38369665	
03/19/2022 04:35:40.604300022	0.36313354	
03/19/2022 04:36:10.768420934	0.4128775	
03/19/2022 04:36:40.932954072	0.43692387	
03/19/2022 04:37:11.096816062	0.39222939	
03/19/2022 04:37:41.261038064	0.44025612	
03/19/2022 04:38:11.425235033	0.38250393	
03/19/2022 04:38:41.589726924	0.3121401	
03/19/2022 04:39:11.753540992	0.30414275	
03/19/2022 04:39:41.917726993	0.33649537	
03/19/2022 04:40:12.081837892	0.36344292	
03/19/2022 04:40:42.246433973	0.36648163	
03/19/2022 04:41:12.410284996	0.30207475	
03/19/2022 04:41:42.574440002	0.37451963	
03/19/2022 04:42:12.743585109	0.35824681	
03/19/2022 04:42:42.908086061	0.39626878	
03/19/2022 04:43:13.071995973	0.32883644	
03/19/2022 04:43:43.236215114	0.38250272	
03/19/2022 04:44:13.400326967	0.4282253	
03/19/2022 04:44:43.564806938	0.41393309	
03/19/2022 04:45:13.728748083	0.49270828	
03/19/2022 04:45:43.892879962	0.48077928	
03/19/2022 04:46:14.057010889	0.40232052	
03/19/2022 04:46:44.227124929	0.37848741	
03/19/2022 04:47:14.390491962	0.41621745	
03/19/2022 04:47:44.554651021	0.44126218	
03/19/2022 04:48:14.718790054	0.45355106	
03/19/2022 04:48:44.883352041	0.42557361	
03/19/2022 04:49:15.047161102	0.49759497	
03/19/2022 04:51:03.939066886	0.58095016	
03/19/2022 04:51:34.102873086	0.63109604	
03/19/2022 04:52:04.267047882	0.72969398	
03/19/2022 04:52:34.431232929	0.73409191	
03/19/2022 04:53:04.595712900	0.67704621	
03/19/2022 04:56:11.230268955	0.6187698	
03/19/2022 04:56:41.394256114	0.65272162	
03/19/2022 04:57:11.558362007	0.56378094	
03/19/2022 04:57:41.722490072	0.66625225	
03/19/2022 04:58:11.887221097	0.72550593	
03/19/2022 04:58:42.050932884	0.62353989	
03/19/2022 04:59:12.215112924	0.63570057	
03/19/2022 04:59:42.379221916	0.59914605	
03/19/2022 05:00:12.543725967	0.66852136	
03/19/2022 05:00:42.707629919	0.63838114	
03/19/2022 05:01:12.871767044	0.61169936	
03/19/2022 05:01:43.035943031	0.64515673	
03/19/2022 05:02:13.200508117	0.61350099	
03/19/2022 05:02:43.364332914	0.6252971	
03/19/2022 05:03:13.528553009	0.63388705	
03/19/2022 05:03:43.692681074	0.552053	
03/19/2022 05:04:13.857146978	0.64473421	
03/19/2022 05:04:44.021080017	0.63810599	
03/19/2022 05:05:14.185378074	0.60247667	
03/19/2022 05:05:44.349358081	0.6722532	
03/19/2022 05:06:14.513868093	0.79445398	
03/19/2022 05:08:04.239428997	0.52138297	
03/19/2022 05:08:34.403306007	0.70076312	
03/19/2022 05:10:20.023256063	0.53195217	
03/19/2022 05:10:50.187438011	0.60748743	
03/19/2022 05:11:20.351360082	0.48333776	
03/19/2022 05:11:50.515492916	0.53649114	
03/19/2022 05:12:20.679969072	0.50683176	
03/19/2022 05:12:50.843893051	0.50588419	
03/19/2022 05:13:21.008047103	0.53606728	
03/19/2022 05:13:51.172174930	0.61691348	
03/19/2022 05:14:21.336663961	0.53263618	
03/19/2022 05:14:51.500638961	0.64959948	
03/19/2022 05:15:21.664789915	0.56634138	
03/19/2022 05:15:51.828895092	0.40377489	
03/19/2022 05:16:21.993376970	0.52887824	
03/19/2022 05:16:52.157320976	0.49149189	
03/19/2022 05:17:22.321595907	0.45613174	
03/19/2022 05:17:52.485723018	0.48117937	
03/19/2022 05:18:22.650127887	0.49576091	
03/19/2022 05:18:52.814095020	0.50694129	
03/19/2022 05:19:22.978240013	0.61473992	
03/19/2022 05:19:53.142349004	0.64618159	
03/19/2022 05:20:23.306827068	0.59620815	
03/19/2022 05:20:53.470869064	0.52487708	
03/19/2022 05:21:23.634919881	0.55739962	
03/19/2022 05:21:53.799034118	0.57443657	
03/19/2022 05:22:23.963557958	0.59926901	
03/19/2022 05:25:23.725482940	0.76151914	
03/19/2022 05:25:53.889394998	0.66129779	
03/19/2022 05:26:24.053535938	0.59458671	
03/19/2022 05:26:54.217736959	0.81199401	
03/19/2022 05:27:24.382199048	0.80600568	
03/19/2022 05:27:54.546109914	0.8543179	
03/19/2022 05:30:01.564506053	0.71265702	
03/19/2022 05:30:31.728401899	0.61422933	
03/19/2022 05:31:01.892621040	0.68342532	
03/19/2022 05:31:32.056682109	0.55869752	
03/19/2022 05:32:02.221226930	0.60070343	
03/19/2022 05:32:32.385413885	0.60801459	
03/19/2022 05:33:02.549324989	0.58284566	
03/19/2022 05:33:32.713419914	0.68133221	
03/19/2022 05:34:02.877922058	0.57215582	
03/19/2022 05:34:33.041923046	0.60626937	
03/19/2022 05:35:03.206126928	0.61919963	
03/19/2022 05:35:33.370158910	0.68611031	
03/19/2022 05:36:03.534621000	0.67582504	
03/19/2022 05:36:33.698546886	0.82310226	
03/19/2022 05:37:03.862752914	0.74979877	
03/19/2022 05:37:34.026881933	0.82039646	
03/19/2022 05:38:04.191411018	0.73958188	
03/19/2022 05:38:34.355314016	0.65745941	
03/19/2022 05:39:04.519558906	0.54683061	
03/19/2022 05:39:34.683624982	0.424298	
03/19/2022 05:40:04.848073005	0.38262705	
03/19/2022 05:40:35.012109994	0.49125112	
03/19/2022 05:41:05.176239967	0.53776247	
03/19/2022 05:41:35.340358972	0.55939433	
03/19/2022 05:42:05.504831075	0.64110243	
03/19/2022 05:42:35.668737888	0.66294067	
03/19/2022 05:43:05.832915067	0.73801	
03/19/2022 05:43:35.997097969	0.84829952	
03/19/2022 05:44:06.161559104	0.86248223	
03/19/2022 05:44:36.325510978	0.80565439	
03/19/2022 05:45:06.489882946	0.83885492	
03/19/2022 05:45:36.653784990	0.64743874	
03/19/2022 05:46:06.818241119	0.84945218	
03/19/2022 05:49:55.943006992	0.54583968	
03/19/2022 05:50:26.106884956	0.53531854	
03/19/2022 05:50:56.271163940	0.50336332	
03/19/2022 05:51:26.435213088	0.4270157	
03/19/2022 05:51:56.599701881	0.43241315	
03/19/2022 05:52:26.763614892	0.49144476	
03/19/2022 05:52:56.927788972	0.46104279	
03/19/2022 05:53:27.091897010	0.48117964	
03/19/2022 05:53:57.256472110	0.45556368	
03/19/2022 05:54:27.420332908	0.4341268	
03/19/2022 05:54:57.584528923	0.48917679	
03/19/2022 05:55:27.748634099	0.47042131	
03/19/2022 05:55:57.913146018	0.4993525	
03/19/2022 05:56:28.077059984	0.4546767	
03/19/2022 05:56:58.241229057	0.4163733	
03/19/2022 05:57:28.405494928	0.51196326	
03/19/2022 05:57:58.569864988	0.51003052	
03/19/2022 05:58:28.733741998	0.41716732	
03/19/2022 05:58:58.897958040	0.53488692	
03/19/2022 05:59:29.062089920	0.47731613	
03/19/2022 05:59:59.226624011	0.48117822	
03/19/2022 06:02:21.798647880	0.47066577	
03/19/2022 06:02:51.962552070	0.56300325	
03/19/2022 06:03:22.131767034	0.53719086	
03/19/2022 06:03:52.295890092	0.48516052	
03/19/2022 06:04:22.460407972	0.50348359	
03/19/2022 06:04:52.624274015	0.4243386	
03/19/2022 06:05:22.788500070	0.64292684	
03/19/2022 06:05:52.952630996	0.60484197	
03/19/2022 06:06:23.117106914	0.49981135	
03/19/2022 06:06:53.281610012	0.57711665	
03/19/2022 06:07:23.445204973	0.36721833	
03/19/2022 06:07:53.609333038	0.40282441	
03/19/2022 06:08:23.774009943	0.42473595	
03/19/2022 06:08:53.937763929	0.42873748	
03/19/2022 06:09:24.101933956	0.52117648	
03/19/2022 06:09:54.266222000	0.41821531	
03/19/2022 06:10:24.430573940	0.42422309	
03/19/2022 06:10:54.594470024	0.43158334	
03/19/2022 06:11:24.758696079	0.5296046	
03/19/2022 06:11:54.922792911	0.59383717	
03/19/2022 06:12:25.087304115	0.4574141	
03/19/2022 06:12:55.251282930	0.50120877	
03/19/2022 06:14:53.309017896	1.0339314	
03/19/2022 06:15:23.472970008	0.88232684	
03/19/2022 06:15:53.637145996	0.92807893	
03/19/2022 06:16:23.801270008	0.82342338	
03/19/2022 06:18:44.459347963	0.45623467	
03/19/2022 06:19:14.623277902	0.57577693	
03/19/2022 06:19:44.787432909	0.50487649	
03/19/2022 06:20:14.951561927	0.62779325	
03/19/2022 06:20:45.116111993	0.68184931	
03/19/2022 06:21:15.279992103	0.60788337	
03/19/2022 06:21:45.444128990	0.5318547	
03/19/2022 06:22:15.608282089	0.5789736	
03/19/2022 06:22:45.772758960	0.46912608	
03/19/2022 06:23:15.936666011	0.52606577	
03/19/2022 06:23:46.100953102	0.45622021	
03/19/2022 06:24:16.264981985	0.50354492	
03/19/2022 06:24:46.429485082	0.48432029	
03/19/2022 06:25:16.593384027	0.45145481	
03/19/2022 06:25:46.757554054	0.48675468	
03/19/2022 06:26:16.921694993	0.58812219	
03/19/2022 06:26:47.086435079	0.6601605	
03/19/2022 06:27:17.250148057	0.60750432	
03/19/2022 06:27:47.414295911	0.54067097	
03/19/2022 06:28:17.578425884	0.56663716	
03/19/2022 06:28:47.743098020	0.65080209	
03/19/2022 06:29:17.906826019	0.55090088	
03/19/2022 06:31:19.594778060	0.54571775	
03/19/2022 06:31:49.758696079	0.52655089	
03/19/2022 06:32:19.922894001	0.49128744	
03/19/2022 06:32:50.087028026	0.54080144	
03/19/2022 06:33:20.251533031	0.55643319	
03/19/2022 06:33:50.415462970	0.49027152	
03/19/2022 06:34:20.579627037	0.48307764	
03/19/2022 06:34:50.743760108	0.5093624	
03/19/2022 06:35:20.908215045	0.53769337	
03/19/2022 06:35:51.072119951	0.48762722	
03/19/2022 06:36:21.236350059	0.50264039	
03/19/2022 06:36:51.400465965	0.45489755	
03/19/2022 06:37:21.564908981	0.51201928	
03/19/2022 06:37:51.728842020	0.48512097	
03/19/2022 06:38:21.893021106	0.4448965	
03/19/2022 06:38:52.057168960	0.49444955	
03/19/2022 06:39:22.221673965	0.48011229	
03/19/2022 06:39:52.385819911	0.51537637	
03/19/2022 06:40:22.549753904	0.49562633	
03/19/2022 06:40:52.713890075	0.45362319	
03/19/2022 06:41:22.878379106	0.51955431	
03/19/2022 06:43:27.591974973	0.85567158	
03/19/2022 06:43:57.755894899	0.81707627	
03/19/2022 06:44:27.920118093	0.82028569	
03/19/2022 06:44:58.084263086	0.84447492	
03/19/2022 06:46:26.404764890	0.44627264	
03/19/2022 06:46:56.568645000	0.39408388	
03/19/2022 06:47:26.732846021	0.50966977	
03/19/2022 06:47:56.896959066	0.58417978	
03/19/2022 06:48:27.061494112	0.53012428	
03/19/2022 06:48:57.225481986	0.59429848	
03/19/2022 06:49:27.389571905	0.48118302	
03/19/2022 06:49:57.553677082	0.45298408	
03/19/2022 06:50:27.718179941	0.48126172	
03/19/2022 06:50:57.882085084	0.60389433	
03/19/2022 06:51:28.046385049	0.53753634	
03/19/2022 06:51:58.210427999	0.63533187	
03/19/2022 06:52:28.374887943	0.62623201	
03/19/2022 06:52:58.538814067	0.63601927	
03/19/2022 06:53:28.703016996	0.55463985	
03/19/2022 06:53:58.867140054	0.54419249	
03/19/2022 06:54:29.031645059	0.43791604	
03/19/2022 06:54:59.195549964	0.47878601	
03/19/2022 06:55:29.359709978	0.41567498	
03/19/2022 06:55:59.523838043	0.40154028	
03/19/2022 06:56:29.688386917	0.36226601	
03/19/2022 07:06:24.863750845	#N/A	Disconnected
03/19/2022 07:06:24.863759255	#N/A	Archive_Off
03/19/2022 07:06:33.567341536	0.36226601	
03/19/2022 20:25:15.250488042	3.0634367	
03/19/2022 20:26:05.522562980	0.60415524	
03/19/2022 20:49:42.372070074	2.3320771	
03/19/2022 20:50:32.724540948	0.64301038	
03/19/2022 20:51:23.038624048	7.013082	
03/19/2022 20:52:46.305143117	0.83778352	
03/19/2022 20:53:16.468961000	0.78723051	
03/19/2022 20:53:46.633141040	0.50685309	
03/19/2022 20:54:16.797244071	0.56313577	
03/19/2022 20:54:46.961779117	0.73329269	
03/19/2022 20:55:17.125766992	0.73970192	
03/19/2022 20:55:47.289886951	0.69907122	
03/19/2022 20:56:17.453998088	0.71849227	
03/19/2022 20:56:47.618540048	0.81343621	
03/19/2022 20:57:17.782412052	0.63766405	
03/19/2022 20:57:47.946566104	0.75686705	
03/19/2022 20:58:18.110752105	0.82103207	
03/19/2022 20:58:48.275245904	0.81911926	
03/19/2022 21:03:09.964318037	0.97070736	
03/19/2022 21:03:40.128245115	1.3922296	
03/19/2022 21:04:10.292398929	0.7625939	
03/19/2022 21:04:40.456525087	2.0372134	
03/19/2022 21:05:10.621083974	1.1458488	
03/19/2022 21:05:40.784979104	1.0895545	
03/19/2022 21:06:10.949146032	0.59970088	
03/19/2022 21:06:41.113281011	0.59865279	
03/19/2022 21:07:11.277781009	0.68690214	
03/19/2022 21:07:41.442089080	1.062609	
03/19/2022 21:08:11.605941057	1.1041314	
03/19/2022 21:08:41.770055055	0.69562263	
03/19/2022 21:09:11.934546947	0.95705887	
03/19/2022 21:09:42.098485946	0.9248069	
03/19/2022 21:10:12.262594938	0.74308759	
03/19/2022 21:10:42.426781892	1.0186572	
03/19/2022 21:11:12.591276884	1.004391	
03/19/2022 21:11:42.755163908	1.1744549	
03/19/2022 21:12:12.919338941	1.3287755	
03/19/2022 21:12:43.083477020	1.2927226	
03/19/2022 21:13:13.247988939	1.321929	
03/19/2022 21:13:43.411902904	1.2629606	
03/19/2022 21:14:13.576076030	1.1351528	
03/19/2022 21:14:43.740202903	1.26938	
