# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	pwfs2:dc:seeing [arcseco]	
06/05/2022 20:01:01.478380918	2.9394299	
06/05/2022 20:01:41.702688932	2.7180978	
06/05/2022 20:02:21.920095920	2.6879853	
06/05/2022 20:03:02.182363033	2.4573188	
06/05/2022 20:03:42.391345024	2.33873	
06/05/2022 20:04:22.594861030	2.1881945	
06/05/2022 20:05:02.805630922	2.4426158	
06/05/2022 20:05:43.054153919	2.2740029	
06/05/2022 20:06:23.255224943	2.4515933	
06/05/2022 20:07:03.454466104	2.4266052	
06/05/2022 20:07:43.652648925	2.318861	
06/05/2022 20:08:23.887548923	2.0850562	
06/05/2022 20:09:04.079521894	1.9899003	
06/05/2022 20:09:44.270184993	1.8247595	
06/05/2022 20:10:24.458794116	1.7892847	
06/05/2022 20:11:04.697268009	1.8828699	
06/05/2022 20:11:44.880435943	1.727585	
06/05/2022 20:12:25.069643974	1.6792918	
06/05/2022 20:13:05.262998104	1.9095542	
06/05/2022 20:13:45.502007007	1.898582	
06/05/2022 20:14:25.685415983	1.7344788	
06/05/2022 20:15:05.871591091	1.7921551	
06/05/2022 20:15:46.057461977	2.1934763	
06/05/2022 20:16:26.296830892	2.2864823	
06/05/2022 20:17:06.487992048	1.7612515	
06/05/2022 20:17:46.673687934	1.824217	
06/05/2022 20:18:26.858434915	1.8930347	
06/05/2022 20:19:07.105264902	1.9620746	
06/05/2022 20:19:47.297939062	1.7318689	
06/05/2022 20:20:27.489001989	2.0829806	
06/05/2022 20:24:48.638134002	2.067733	
06/05/2022 20:25:43.404156923	1.8770006	
06/05/2022 20:26:13.485299110	2.1365985	
06/05/2022 20:26:43.566574096	1.9698103	
06/05/2022 20:27:13.647834062	1.8014963	
06/05/2022 20:27:43.729523897	1.6559373	
06/05/2022 20:28:13.810626983	1.8143116	
06/05/2022 20:28:43.891963958	1.7656313	
06/05/2022 20:29:13.973233938	1.7652348	
06/05/2022 20:29:44.054908990	1.645079	
06/05/2022 20:30:14.135996103	1.5654582	
06/05/2022 20:30:44.217329978	1.3820551	
06/05/2022 20:31:14.298635005	1.6713055	
06/05/2022 20:31:44.380320072	1.5943549	
06/05/2022 20:32:14.461359024	1.3816528	
06/05/2022 20:32:44.542712926	1.2901787	
06/05/2022 20:33:14.623992919	1.2993414	
06/05/2022 20:33:44.705769062	1.2970162	
06/05/2022 20:34:14.786746025	1.4029153	
06/05/2022 20:34:44.868082046	1.5309894	
06/05/2022 20:35:14.949376106	1.3366469	
06/05/2022 20:35:45.031088113	1.5799531	
06/05/2022 20:36:15.112107038	1.7143138	
06/05/2022 20:36:45.193464040	1.398594	
06/05/2022 20:37:15.274729967	1.3325969	
06/05/2022 20:37:45.356441974	1.6220205	
06/05/2022 20:38:15.437473058	1.6128144	
06/05/2022 20:38:45.518841981	1.6157934	
06/05/2022 20:39:15.600135087	1.6759355	
06/05/2022 20:39:45.682303905	1.6504632	
06/05/2022 20:40:15.762902021	1.649142	
06/05/2022 20:40:45.844194889	2.3316703	
06/05/2022 20:41:15.925575971	1.4267968	
06/05/2022 20:41:46.007160902	1.6385876	
06/05/2022 20:42:16.091763973	1.6006509	
06/05/2022 20:42:46.169588088	1.5688435	
06/05/2022 20:43:16.250924110	1.6319294	
06/05/2022 20:43:46.332547903	1.5816406	
06/05/2022 20:44:16.413624048	1.3923422	
06/05/2022 20:45:00.667766094	2.1578762	
06/05/2022 20:45:30.748845100	1.6080913	
06/05/2022 20:46:00.830220937	1.7282074	
06/05/2022 20:46:30.911510944	1.4430275	
06/05/2022 20:47:00.993150949	1.4494132	
06/05/2022 20:47:31.074220895	1.5750351	
06/05/2022 20:48:01.155591011	1.4164436	
06/05/2022 20:48:31.236831903	1.4248432	
06/05/2022 20:49:01.318495035	1.4210934	
06/05/2022 20:49:31.399625062	1.6314786	
06/05/2022 20:50:01.480948925	1.6858903	
06/05/2022 20:50:31.562228918	1.5198684	
06/05/2022 20:51:01.643894910	1.5838954	
06/05/2022 20:51:31.724952936	1.3990104	
06/05/2022 20:52:01.806420087	1.4157451	
06/05/2022 20:52:31.887618064	1.4611058	
06/05/2022 20:53:01.969264030	1.4305367	
06/05/2022 20:53:32.050354003	1.5241167	
06/05/2022 20:54:02.131680011	1.4706902	
06/05/2022 20:54:32.213004112	1.620685	
06/05/2022 20:55:02.294637918	1.6189104	
06/05/2022 20:55:32.375750064	1.4355476	
06/05/2022 20:56:02.457043886	1.656247	
06/05/2022 20:56:32.538327932	1.5156537	
06/05/2022 20:57:02.620057106	1.5274309	
06/05/2022 20:57:32.701088905	1.4322642	
06/05/2022 20:58:02.782475948	1.3501728	
06/05/2022 20:58:32.863727092	1.4204545	
06/05/2022 20:59:02.945483922	1.4668469	
06/05/2022 20:59:33.026714086	1.4870354	
06/05/2022 21:00:03.107811927	1.454816	
06/05/2022 21:00:33.189114093	1.3883966	
06/05/2022 21:01:03.270850896	1.3673834	
06/05/2022 21:01:33.351809978	1.318366	
06/05/2022 21:02:03.433206081	1.465726	
06/05/2022 21:02:33.514460086	1.368657	
06/05/2022 21:03:03.596170902	1.3718485	
06/05/2022 21:03:33.677179098	1.4087559	
06/05/2022 21:04:03.758564949	1.2451779	
06/05/2022 21:04:33.839853048	1.7078843	
06/05/2022 21:05:03.921516895	1.3396742	
06/05/2022 21:05:34.002562999	1.4611503	
06/05/2022 21:06:04.083978891	1.361696	
06/05/2022 21:06:34.165271997	1.4545548	
06/05/2022 21:07:04.246889114	1.5521277	
06/05/2022 21:07:34.327997922	1.6700148	
06/05/2022 21:08:04.409265041	1.5314878	
06/05/2022 21:08:34.490607976	1.5233594	
06/05/2022 21:09:04.572225093	1.5346851	
06/05/2022 21:09:34.653331995	1.6406843	
06/05/2022 21:10:04.734656095	1.790111	
06/05/2022 21:10:34.815953016	1.7348469	
06/05/2022 21:11:04.897608995	1.4910028	
06/05/2022 21:11:34.978663921	2.1138515	
06/05/2022 21:12:05.060035943	2.1190531	
06/05/2022 21:12:35.141340970	2.3387127	
06/05/2022 21:13:05.222975015	2.0802012	
06/05/2022 21:13:35.304053068	1.7146659	
06/05/2022 21:14:05.385624885	2.0155823	
06/05/2022 21:14:35.466697931	2.1063707	
06/05/2022 21:15:05.548367977	1.9424041	
06/05/2022 21:15:35.629429101	2.0699338	
06/05/2022 21:15:35.629429101	2.0699338	
06/05/2022 21:25:49.613030910	2.2164338	
06/05/2022 21:26:19.694096088	2.5007131	
06/05/2022 21:26:49.775444030	2.675185	
06/05/2022 21:27:19.856739044	1.9113533	
06/05/2022 21:27:50.158647060	2.3893671	
06/05/2022 21:28:20.240051031	2.5904349	
06/05/2022 21:28:50.321468114	1.6921713	
06/05/2022 21:29:20.402731895	1.7019396	
06/05/2022 21:29:50.484023094	1.9388586	
06/05/2022 21:30:20.565490961	2.0839024	
06/05/2022 21:30:50.646768093	1.8254257	
06/05/2022 21:31:20.728095054	2.0608984	
06/05/2022 21:32:14.142138004	1.9827018	
06/05/2022 21:32:44.223510980	2.0926163	
06/05/2022 21:33:14.304853916	2.0393009	
06/05/2022 21:33:44.386312007	1.722832	
06/05/2022 21:34:14.467643976	1.6114468	
06/05/2022 21:34:54.618447065	1.675452	
06/05/2022 21:35:24.699485063	1.6057016	
06/05/2022 21:35:54.780848026	1.8256726	
06/05/2022 21:36:24.862153053	1.4223148	
06/05/2022 21:36:54.943806886	1.4822559	
06/05/2022 21:37:25.024862051	1.5995489	
06/05/2022 21:37:55.106267929	1.5510417	
06/05/2022 21:38:25.187580108	1.4814483	
06/05/2022 21:38:55.269180059	1.3832522	
06/05/2022 21:39:25.350328922	1.4634478	
06/05/2022 21:39:55.431566953	1.5622378	
06/05/2022 21:40:25.512859106	1.5093603	
06/05/2022 21:40:55.594574928	1.4934549	
06/05/2022 21:41:25.675617933	1.5334621	
06/05/2022 21:41:55.756922006	1.5115127	
06/05/2022 21:42:25.838253974	1.7102279	
06/05/2022 21:42:55.919912099	1.7430308	
06/05/2022 21:43:26.000978946	1.4695205	
06/05/2022 21:43:56.082299947	1.368323	
06/05/2022 21:44:26.163570880	1.4409486	
06/05/2022 21:44:56.245348930	1.6596681	
06/05/2022 21:45:26.326390981	1.576406	
06/05/2022 21:45:56.407660007	1.5253852	
06/05/2022 21:46:26.488979101	1.522807	
06/05/2022 21:46:56.570643901	1.3593192	
06/05/2022 21:47:26.651702880	1.1909799	
06/05/2022 21:47:56.733021974	1.2720678	
06/05/2022 21:48:26.814322948	1.4242529	
06/05/2022 21:48:56.896028995	1.4747946	
06/05/2022 21:49:26.977032899	1.5346883	
06/05/2022 21:49:57.058377027	1.49738	
06/05/2022 21:50:27.139657020	1.5166347	
06/05/2022 21:50:57.221358060	1.6724222	
06/05/2022 21:51:27.302412033	1.7759006	
06/05/2022 21:51:57.383816003	1.5458044	
06/05/2022 21:52:27.465133905	1.8929612	
06/05/2022 21:52:57.546834945	1.4879613	
06/05/2022 21:53:27.627773046	1.7787026	
06/05/2022 21:53:57.709101915	1.6825723	
06/05/2022 21:54:27.790445089	1.6790109	
06/05/2022 21:54:57.872056007	1.9479999	
06/05/2022 21:55:27.953129053	1.8104702	
06/05/2022 21:55:58.034523963	1.8655298	
06/05/2022 21:56:28.115814924	2.3486725	
06/05/2022 21:56:58.197446107	2.3089815	
06/05/2022 21:57:28.278466939	2.3276598	
06/05/2022 21:57:58.359819889	2.2073633	
06/05/2022 21:58:28.441137075	2.6754383	
06/05/2022 21:58:58.522802114	2.2555989	
06/05/2022 21:59:28.603846073	1.8218589	
06/05/2022 21:59:58.685415983	2.1510869	
06/05/2022 22:00:28.767059087	2.1625482	
06/05/2022 22:00:58.848176002	2.135638	
06/05/2022 22:01:28.929212093	1.7044979	
06/05/2022 22:01:59.010585069	1.856677	
06/05/2022 22:02:29.091839075	1.8483031	
06/05/2022 22:02:59.173510074	1.9587412	
06/05/2022 22:03:29.254563093	1.9330336	
06/05/2022 22:03:59.335993051	1.8075573	
06/05/2022 22:04:29.417190074	2.0068504	
06/05/2022 22:04:59.498862981	1.93484	
06/05/2022 22:05:29.579927921	1.96316	
06/05/2022 22:05:59.661273956	2.280817	
06/05/2022 22:06:29.742542982	2.1335132	
06/05/2022 22:06:59.824229955	2.208479	
06/05/2022 22:07:29.905299901	2.0742049	
06/05/2022 22:07:59.987076044	1.9858452	
06/05/2022 22:08:30.067898035	1.842322	
06/05/2022 22:09:00.149585008	1.9688035	
06/05/2022 22:09:30.230663061	2.0132273	
06/06/2022 07:06:32.135752503	#N/A	Disconnected
06/06/2022 07:06:32.135760997	#N/A	Archive_Off
06/06/2022 07:06:40.843134534	2.0132273	
06/06/2022 08:53:50.281686473	#N/A	Disconnected
06/06/2022 08:53:50.874836223	2.0132273	
06/06/2022 14:01:56.241907119	1.5751169	
06/06/2022 14:02:50.031702041	5.6214051	
06/06/2022 14:03:45.505649089	1.4298165	
06/06/2022 14:04:37.046273946	0.64546774	
06/06/2022 14:05:28.152327060	1.6559779	
06/06/2022 18:35:11.151722908	5.259794	
06/06/2022 18:35:53.978090047	0.96594977	
06/06/2022 18:36:24.141957998	0.85558673	
06/06/2022 18:36:54.306210994	0.89968487	
06/06/2022 18:37:24.470366954	0.67971234	
06/06/2022 18:38:39.909313917	0.65315757	
06/06/2022 18:45:17.694000959	0.6083928	
06/06/2022 18:45:47.857865095	0.61370658	
06/06/2022 18:46:18.022106885	0.54453179	
06/06/2022 18:46:48.186379909	0.55318679	
06/06/2022 22:29:40.773987054	0.80234336	
06/06/2022 22:30:10.938107967	0.94990663	
06/06/2022 22:30:41.102035045	0.82491419	
06/06/2022 22:31:11.266227006	0.87237969	
06/06/2022 22:31:41.430696964	0.88998762	
06/06/2022 22:32:11.594511032	0.76104232	
06/06/2022 22:32:41.758651971	0.76098958	
06/06/2022 22:33:11.922795057	0.86353125	
06/06/2022 22:33:42.087490081	0.79417722	
06/06/2022 22:34:12.251228094	0.81120288	
06/06/2022 22:34:42.415348052	0.80216437	
06/06/2022 22:35:12.579437017	0.89416527	
06/06/2022 22:35:42.743860006	0.83721316	
06/06/2022 22:36:12.907787084	0.6749821	
06/06/2022 22:36:43.071913957	0.72864469	
06/06/2022 22:37:13.236026048	0.81775691	
06/06/2022 22:37:43.400485038	0.80995995	
06/06/2022 22:38:13.564384937	0.81136235	
06/06/2022 22:38:43.728534936	0.94752868	
06/06/2022 22:39:13.892649888	0.72682352	
06/06/2022 22:39:44.057110071	0.81557263	
06/06/2022 22:40:14.221535921	0.88708621	
06/06/2022 22:40:44.385409116	0.95153398	
06/06/2022 22:41:14.549276113	1.0236623	
06/06/2022 22:41:44.713882923	0.98190489	
06/06/2022 22:42:14.877655982	0.7559119	
06/06/2022 22:42:45.041786909	0.84691703	
06/06/2022 22:43:15.206007957	0.8062269	
06/06/2022 22:43:45.370413064	0.82490385	
06/06/2022 22:44:15.534282922	0.85879858	
06/06/2022 22:44:45.698528051	0.91971814	
06/06/2022 22:45:15.862540006	0.97452787	
06/06/2022 22:45:46.027002096	0.86637439	
06/06/2022 22:46:16.190942049	0.96066922	
06/06/2022 22:46:16.190942049	0.96066922	
06/06/2022 22:46:46.355103969	0.75725855	
06/06/2022 22:47:16.519186019	0.86158	
06/06/2022 22:47:46.683712959	0.74000613	
06/06/2022 22:48:16.847531080	0.76484334	
06/06/2022 22:48:47.011687994	0.98455941	
06/06/2022 22:49:17.175888061	1.0051354	
06/06/2022 22:49:47.345056056	0.97360024	
06/06/2022 22:50:17.509181976	0.9567265	
06/06/2022 22:50:47.673368930	0.79421666	
06/06/2022 22:51:17.837527036	0.93313087	
06/06/2022 22:51:48.001609086	0.78468999	
06/06/2022 22:52:18.165851116	0.89539821	
06/06/2022 22:52:48.329972028	0.70766066	
06/06/2022 22:53:18.494133949	0.75457032	
06/06/2022 22:53:48.658252954	0.66388134	
06/06/2022 22:54:18.822454929	0.73007064	
06/06/2022 22:54:48.986583948	0.79470004	
06/06/2022 22:55:19.150798082	0.93823118	
06/06/2022 22:55:49.314898014	0.81120719	
06/06/2022 22:56:19.479058027	0.77897229	
06/06/2022 22:56:49.643225908	0.73792534	
06/06/2022 22:57:19.807404994	0.701232	
06/06/2022 22:57:50.011709928	1.1961565	
06/06/2022 22:58:20.176014900	0.9016591	
06/06/2022 22:58:50.340127944	0.99217735	
06/06/2022 22:59:20.504204034	0.94128529	
06/06/2022 22:59:50.668317079	0.84798822	
06/06/2022 23:00:20.832571983	0.73036404	
06/06/2022 23:00:50.996711969	0.74734381	
06/06/2022 23:01:21.160912036	0.7678715	
06/06/2022 23:01:51.324944972	0.84006748	
06/06/2022 23:02:21.489201068	0.854282	
06/06/2022 23:02:51.653312921	0.86380162	
06/06/2022 23:03:21.817500114	0.71995807	
06/06/2022 23:03:51.981587886	0.73987954	
06/06/2022 23:04:22.145827054	0.75420667	
06/06/2022 23:04:52.309971094	0.82484319	
06/06/2022 23:05:22.534498929	1.1967132	
06/06/2022 23:05:52.698563098	0.83961665	
06/06/2022 23:06:22.862787008	0.87601575	
06/06/2022 23:06:53.026999950	0.79560877	
06/06/2022 23:07:23.191112995	0.85941095	
06/06/2022 23:07:53.355199098	1.0549941	
06/06/2022 23:08:23.519387006	1.1750792	
06/06/2022 23:08:53.683543920	0.96140927	
06/06/2022 23:09:23.847692966	0.88572928	
06/06/2022 23:09:54.011830091	0.82074821	
06/06/2022 23:10:24.176083087	0.71259566	
06/06/2022 23:10:54.340250015	0.79053544	
06/06/2022 23:11:24.504357099	0.78439631	
06/06/2022 23:11:54.668464899	0.74419446	
06/06/2022 23:12:24.832644939	0.64158323	
06/06/2022 23:12:54.996809959	0.69032615	
06/06/2022 23:13:25.196202039	0.85570583	
06/06/2022 23:13:55.360281944	0.61470475	
06/06/2022 23:14:25.524452924	0.76363934	
06/06/2022 23:14:55.688672065	0.62279084	
06/06/2022 23:15:25.852807044	0.59942781	
06/06/2022 23:15:56.016875982	0.60367375	
06/06/2022 23:16:26.181155920	0.67409526	
06/06/2022 23:16:56.345307111	0.70420135	
06/06/2022 23:17:26.509440898	0.70275233	
06/06/2022 23:17:56.673533916	0.60311408	
06/06/2022 23:18:26.837744951	0.60226277	
06/06/2022 23:18:57.001910924	0.69956887	
06/06/2022 23:19:27.166075944	0.88173799	
06/06/2022 23:19:57.330209970	0.87008881	
06/06/2022 23:20:27.494378089	0.72486881	
06/06/2022 23:20:57.658520936	0.74357269	
06/06/2022 23:21:27.822695970	0.82848306	
06/06/2022 23:21:57.991779088	0.65664113	
06/06/2022 23:23:42.274880886	0.73421372	
06/06/2022 23:24:12.438734054	0.70393268	
06/06/2022 23:24:43.095586061	1.2301509	
06/06/2022 23:25:13.259694099	0.71095895	
06/06/2022 23:25:43.423866987	0.72623626	
06/06/2022 23:26:13.588049888	0.77021832	
06/06/2022 23:26:43.752190113	0.79091334	
06/06/2022 23:27:13.916388034	0.72101847	
06/06/2022 23:27:44.080477952	0.77759901	
06/06/2022 23:28:14.244635105	0.7749021	
06/06/2022 23:28:44.408838033	0.68448296	
06/06/2022 23:29:14.572971105	0.71617609	
06/06/2022 23:29:44.737113952	0.73128066	
06/06/2022 23:30:14.901282072	1.0391446	
06/06/2022 23:30:45.065490961	0.64140531	
06/06/2022 23:31:15.229644060	0.81971397	
06/06/2022 23:31:45.393722057	0.8328796	
06/06/2022 23:32:15.557936906	0.72056552	
06/06/2022 23:32:45.722145080	0.65786256	
06/06/2022 23:33:15.886490106	0.65445233	
06/06/2022 23:33:46.050467967	0.83553508	
06/06/2022 23:34:16.214550018	0.92738738	
06/06/2022 23:34:46.378715991	0.7442426	
06/06/2022 23:35:16.542880058	0.6791601	
06/06/2022 23:35:46.792448997	1.0087196	
06/06/2022 23:36:16.956688880	0.82751569	
06/06/2022 23:36:47.120857000	0.82844964	
06/06/2022 23:37:17.286210060	0.69813332	
06/06/2022 23:37:47.449090003	0.70992731	
06/06/2022 23:38:17.613317966	0.77734268	
06/06/2022 23:38:47.777501106	0.72510895	
06/06/2022 23:39:17.941657066	0.73582064	
06/06/2022 23:39:48.105807065	0.83635832	
06/06/2022 23:40:18.269967079	0.8741816	
06/06/2022 23:40:48.434087038	0.7865883	
06/06/2022 23:41:18.598284959	0.71955259	
06/06/2022 23:41:48.762367963	0.66333681	
06/07/2022 01:08:28.519506931	1.2130644	
06/07/2022 01:08:58.557935953	1.1380102	
06/07/2022 01:09:28.596579074	1.0392785	
06/07/2022 01:09:58.635387897	1.0098471	
06/07/2022 01:10:28.674137115	1.0527053	
06/07/2022 01:10:58.712482929	1.2459012	
06/07/2022 01:11:28.751174926	1.1625289	
06/07/2022 01:11:58.789732933	1.2133276	
06/07/2022 01:12:29.028621912	1.6764855	
06/07/2022 01:13:00.369004011	1.4350041	
06/07/2022 01:13:30.407610893	1.5724853	
06/07/2022 01:14:00.446351051	1.1958468	
06/07/2022 01:14:30.484863996	1.1920511	
06/07/2022 01:15:00.523566961	1.2142701	
06/07/2022 01:15:30.562186956	1.2353411	
06/07/2022 01:16:00.601309061	1.274386	
06/07/2022 01:16:30.639419078	1.30164	
06/07/2022 01:17:00.698148965	1.3196392	
06/07/2022 01:17:30.736865997	1.3115925	
06/07/2022 01:18:00.775552034	0.95051359	
06/07/2022 01:18:30.814032077	1.144478	
06/07/2022 01:19:00.852746963	1.0721422	
06/07/2022 01:19:30.891375064	1.0807167	
06/07/2022 01:20:01.030148029	0.7483676	
06/07/2022 01:20:31.068749904	0.89970441	
06/07/2022 01:21:01.107422113	1.0601314	
06/07/2022 01:21:31.146595954	1.3950507	
06/07/2022 01:22:01.184736013	1.3736742	
06/07/2022 03:16:26.044837951	0.61815773	
06/07/2022 03:16:26.044837951	0.61815773	
06/07/2022 03:16:56.083216905	0.62502028	
06/07/2022 03:17:26.122121095	0.71087322	
06/07/2022 03:17:56.160706043	0.73692497	
06/07/2022 03:18:27.260698080	1.1612933	
06/07/2022 03:18:57.299160003	0.64966777	
06/07/2022 03:19:27.337884902	0.68262618	
06/07/2022 03:19:57.376559019	0.67165966	
06/07/2022 03:20:27.415061950	0.66960107	
06/07/2022 03:20:57.453811883	0.77892592	
06/07/2022 03:21:56.189668893	1.0080951	
06/07/2022 03:22:26.228387117	0.74836135	
06/07/2022 03:22:56.267143011	0.7191295	
06/07/2022 03:23:26.305686950	0.77658935	
06/07/2022 03:23:56.344283103	0.59596431	
06/07/2022 03:24:26.383001089	0.70724789	
06/07/2022 03:24:56.421633005	0.7211312	
06/07/2022 03:25:26.460357904	0.67346885	
06/07/2022 03:25:56.498836040	0.63991412	
06/07/2022 03:26:26.537514925	0.68244988	
06/07/2022 03:26:56.576175928	0.69252413	
06/07/2022 03:27:26.614835977	0.8601198	
06/07/2022 03:27:56.653388023	0.69296863	
06/07/2022 03:28:26.692089080	0.66653486	
06/07/2022 03:28:56.730752944	0.58062194	
06/07/2022 03:29:26.769346952	0.66138958	
06/07/2022 03:29:56.807929039	0.55572109	
06/07/2022 03:30:26.846682071	0.60383529	
06/07/2022 03:30:56.885320901	0.62943449	
06/07/2022 03:31:26.923938989	0.61286192	
06/07/2022 03:31:56.962537050	0.59344057	
06/07/2022 03:32:27.001286983	0.68686278	
06/07/2022 03:32:57.320321083	0.80016985	
06/07/2022 03:33:27.358912944	0.61493988	
06/07/2022 03:33:57.397478103	0.81680275	
06/07/2022 03:34:27.436247110	0.64179604	
06/07/2022 03:34:57.474855899	0.64704011	
06/07/2022 03:35:27.513453960	0.68507723	
06/07/2022 03:35:57.552052974	0.67651783	
06/07/2022 03:36:27.590792894	0.73954846	
06/07/2022 03:36:57.629390001	0.70660437	
06/07/2022 03:37:27.668035030	0.64231059	
06/07/2022 03:37:57.706643104	0.66391055	
06/07/2022 03:38:27.745383977	0.73303761	
06/07/2022 03:38:57.783955097	0.73737843	
06/07/2022 03:39:27.822623014	0.73971002	
06/07/2022 03:39:57.861447095	0.71145896	
06/07/2022 07:06:23.808693642	#N/A	Disconnected
06/07/2022 07:06:23.808702094	#N/A	Archive_Off
06/07/2022 07:06:32.389942803	0.71145896	
06/07/2022 08:53:47.868163852	#N/A	Disconnected
06/07/2022 08:53:49.012669404	0.71145896	
06/07/2022 12:42:57.407092853	#N/A	Disconnected
06/07/2022 12:42:57.407101006	#N/A	Archive_Off
06/07/2022 13:21:15.631215991	0.71145896	
06/07/2022 13:28:48.236851412	#N/A	Disconnected
06/07/2022 13:28:48.236867720	#N/A	Archive_Off
06/07/2022 13:41:17.330624483	0.71145896	
06/07/2022 13:44:21.363856162	#N/A	Disconnected
06/07/2022 13:44:21.363864568	#N/A	Archive_Off
06/07/2022 13:51:06.067382018	0.71145896	
06/07/2022 13:54:43.341610205	#N/A	Disconnected
06/07/2022 13:54:43.341618698	#N/A	Archive_Off
06/07/2022 13:55:51.890738962	0.71145896	
06/07/2022 15:28:31.621628999	2.7427358	
06/07/2022 15:38:06.180869241	#N/A	Disconnected
06/07/2022 15:38:06.180877906	#N/A	Archive_Off
06/07/2022 15:41:15.727912678	2.7427358	
06/07/2022 16:02:04.703373667	#N/A	Disconnected
06/07/2022 16:02:04.703382420	#N/A	Archive_Off
06/07/2022 16:20:58.296496282	2.7427358	
06/07/2022 16:48:29.855482984	#N/A	Disconnected
06/07/2022 16:48:29.855491769	#N/A	Archive_Off
06/07/2022 16:57:10.214287238	2.7427358	
06/07/2022 18:25:18.452238082	0.60276855	
06/07/2022 18:25:48.616127967	0.60100357	
06/07/2022 18:26:18.785325050	0.61144187	
