# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	pwfs2:dc:seeing [arcseco]	
04/05/2022 00:50:47.988410949	0.75069847	
04/05/2022 00:51:18.069808006	0.80504934	
04/05/2022 00:51:48.151174068	0.89661626	
04/05/2022 00:52:18.232485055	0.84383466	
04/05/2022 00:52:48.313882112	0.83041269	
04/05/2022 00:53:18.395246982	0.84224141	
04/05/2022 00:53:48.476572036	0.77807851	
04/05/2022 00:54:18.558028936	0.80206456	
04/05/2022 00:54:48.639378070	0.78116744	
04/05/2022 00:55:19.552973031	1.4787855	
04/05/2022 00:55:49.634285926	0.89257893	
04/05/2022 00:56:19.715751886	0.72569647	
04/05/2022 00:56:49.797070980	0.85302459	
04/05/2022 00:57:19.878463983	0.75469586	
04/05/2022 00:57:49.959980964	0.81374673	
04/05/2022 00:58:20.041203975	0.74080297	
04/05/2022 00:58:50.122589111	0.80205813	
04/05/2022 00:59:20.203906059	1.031518	
04/05/2022 00:59:50.285276889	0.89798259	
04/05/2022 01:00:20.366657972	1.0545463	
04/05/2022 01:00:50.448021888	1.0764648	
04/05/2022 01:01:20.529422998	1.0155545	
04/05/2022 01:01:50.610728025	0.85353614	
04/05/2022 01:02:20.692133903	0.71689359	
04/05/2022 01:02:50.773547887	0.86295512	
04/05/2022 01:03:20.854859113	0.84596434	
04/05/2022 01:03:50.936250925	0.87792302	
04/05/2022 01:04:21.027609109	1.0182386	
04/05/2022 01:04:51.109004020	0.79323419	
04/05/2022 01:05:21.190819025	0.70786391	
04/05/2022 01:05:51.271717071	0.68257849	
04/05/2022 01:06:22.165360927	1.4752859	
04/05/2022 01:06:52.246689081	0.74413464	
04/05/2022 01:07:22.328051090	0.72124467	
04/05/2022 01:07:52.409435987	0.59589606	
04/05/2022 01:08:22.490803003	0.65471474	
04/05/2022 01:08:52.572175979	0.76107672	
04/05/2022 01:09:22.653558969	0.61847877	
04/05/2022 01:09:52.734824895	0.78412677	
04/05/2022 01:10:22.816323041	0.79199447	
04/05/2022 01:10:52.897595882	0.57226606	
04/05/2022 01:11:22.978992938	0.78324688	
04/05/2022 01:11:53.060431957	0.73105053	
04/05/2022 01:12:23.141743898	0.60285313	
04/05/2022 01:12:53.223123073	0.63697668	
04/05/2022 01:13:23.304474115	0.6363845	
04/05/2022 01:13:53.385804891	0.77860028	
04/05/2022 01:14:23.467441082	0.83135217	
04/05/2022 01:14:53.548559904	0.64532199	
04/05/2022 01:15:23.629966020	0.67052884	
04/05/2022 01:15:53.711287021	0.78368321	
04/05/2022 01:16:23.792651891	0.71133308	
04/05/2022 01:16:53.874052047	0.71318338	
04/05/2022 01:17:24.095813989	1.5387804	
04/05/2022 01:17:54.177139043	0.56520397	
04/05/2022 01:18:24.258557081	0.60827168	
04/05/2022 01:18:54.339931964	0.67272276	
04/05/2022 01:19:24.421394109	0.76548905	
04/05/2022 01:19:54.502634048	0.65898987	
04/05/2022 01:20:24.584036111	0.62353269	
04/05/2022 01:20:54.665436983	0.69902933	
04/05/2022 01:21:24.746772050	0.91981339	
04/05/2022 01:21:54.828099966	0.66940031	
04/05/2022 01:22:24.909518003	0.5622108	
04/05/2022 01:22:54.990940093	0.54033875	
04/05/2022 01:23:25.072204113	0.74321814	
04/05/2022 01:23:55.153580904	0.65564681	
04/05/2022 01:24:25.234982013	0.80696869	
04/05/2022 01:24:55.316360950	0.72797629	
04/05/2022 01:25:25.397739887	0.6839813	
04/05/2022 01:25:55.479027986	0.7655081	
04/05/2022 01:26:25.560467958	0.78556709	
04/05/2022 01:26:55.641846895	0.58795034	
04/05/2022 01:27:25.723185062	0.62867956	
04/05/2022 01:27:55.804512023	0.60104919	
04/05/2022 01:28:26.417362928	1.6102416	
04/05/2022 01:28:56.498744010	0.62573233	
04/05/2022 01:29:26.580176115	0.61895766	
04/05/2022 01:29:56.661679029	0.68059475	
04/05/2022 01:30:26.742835044	0.6255709	
04/05/2022 01:30:56.824194908	0.61772488	
04/05/2022 01:31:26.905632972	0.55613946	
04/05/2022 01:31:26.905632972	0.55613946	
04/05/2022 01:31:56.986896991	0.61760654	
04/05/2022 01:32:27.068312883	0.58591575	
